Time,Voltage,Current
57864.59500081837,3.55796,0.0
57865.59600122273,3.55796,0.0
57866.59299843013,3.55796,0.0
57867.59499460459,3.5586,0.0
57868.59299764037,3.5586,0.0
57869.598001241684,3.5586,0.0
57870.59799581766,3.5586,0.0
57871.59699462354,3.5586,0.0
57872.5979950279,3.5586,0.0
57873.59199486673,3.5586,0.0
57874.59900006652,3.55925,0.0
57875.595001503825,3.55925,0.0
57876.59799344838,3.55925,0.0
57877.59099751711,3.55925,0.0
57878.59499529004,3.55925,0.0
57879.59399409592,3.55925,0.0
57880.59600032866,3.55989,0.0
57881.59999810159,3.55989,0.0
57882.59499371052,3.55989,0.0
57883.590995147824,3.55989,0.0
57884.59199555218,3.55989,0.0
57885.595993325114,3.55989,0.0
57886.595997959375,3.55989,0.0
57887.594996765256,3.55989,0.0
57888.59500139952,3.56053,0.0
57889.596001803875,3.56053,0.0
57890.59299901128,3.56053,0.0
57891.59199781716,3.56053,0.0
57892.598992958665,3.56053,0.0
57893.59499439597,3.56053,0.0
57894.59399320185,3.56053,0.0
57895.59800103307,3.56053,0.0
57896.599001437426,3.56053,0.0
57897.59399704635,3.56053,0.0
57898.59299585223,3.56053,0.0
57899.59399625659,3.56053,0.0
57900.5989998579,3.56118,0.0
57901.595997065306,3.56118,0.0
57902.59799323976,3.56118,0.0
57903.59299890697,3.56118,0.0
57904.5969966799,3.56118,0.0
57905.59899285436,3.56118,0.0
57906.59699589014,3.56118,0.0
57907.593993097544,3.56118,0.0
57908.593997731805,3.56118,0.0
57909.59799550474,3.56182,0.0
57910.59300117195,3.56182,0.0
57911.5949973464,3.56182,0.0
57912.593000382185,3.56182,0.0
57913.598999753594,3.56182,0.0
57914.59199376404,3.56182,0.0
57915.59399999678,3.56182,0.0
57916.59199297428,3.56182,0.0
57917.59499497712,3.56182,0.0
57918.5929980129,3.56182,0.0
57919.59699578583,3.56247,0.0
57920.593992993236,3.56247,0.0
57921.59499339759,3.56247,0.0
57922.59400226176,3.56247,0.0
57923.59800003469,3.56247,0.0
57924.592995643616,3.56247,0.0
57925.598995015025,3.56247,0.0
57926.59699805081,3.56247,0.0
57927.59500108659,3.56247,0.0
57928.59399989247,3.56247,0.0
57929.59700189531,3.56247,0.0
57930.596996471286,3.56247,0.0
57931.59499950707,3.56247,0.0
57932.59199671447,3.56311,0.0
57933.59399288893,3.56311,0.0
57934.594993293285,3.56311,0.0
57935.596999526024,3.56311,0.0
57936.59399673343,3.56311,0.0
57937.59299553931,3.56311,0.0
57938.59699331224,3.56311,0.0
57939.5979937166,3.56311,0.0
57940.599999949336,3.56311,0.0
57941.597992926836,3.56311,0.0
57942.59500019252,3.56311,0.0
57943.59299317002,3.56311,0.0
57944.59700100124,3.56311,0.0
57945.5980014056,3.56311,0.0
57946.594998613,3.56311,0.0
57947.59599901736,3.56311,0.0
57948.59499782324,3.56375,0.0
57949.59300085902,3.56375,0.0
57950.596998631954,3.56375,0.0
57951.59699320793,3.56375,0.0
57952.59299464524,3.56375,0.0
57953.59799824655,3.56375,0.0
57954.59199808538,3.56375,0.0
57955.598993226886,3.56375,0.0
57956.59199729562,3.56375,0.0
57957.6009940356,3.56375,0.0
57958.59599970281,3.56375,0.0
57959.592996910214,3.56375,0.0
57960.591995716095,3.56375,0.0
57961.59299612045,3.56375,0.0
57962.59599812329,3.56375,0.0
57963.59499692917,3.5644,0.0
57964.597998932004,3.5644,0.0
57965.59199877083,3.5644,0.0
57966.59199334681,3.5644,0.0
57967.59399957955,3.5644,0.0
57968.59200261533,3.5644,0.0
57969.596000388265,3.5644,0.0
57970.593993365765,3.5644,0.0
57971.593998000026,3.5644,0.0
57972.593992576,3.5644,0.0
57973.59300144017,3.5644,0.0
57974.5969992131,3.5644,0.0
57975.59500224888,3.5644,0.0
57976.594001054764,3.5644,0.0
57977.59399563074,3.5644,0.0
57978.59699763358,3.5644,0.0
57979.59700226784,3.5644,0.0
57980.59299364686,3.5644,0.0
57981.59399405122,3.56504,0.0
57982.591997087,3.56504,0.0
57983.59499908984,3.56504,0.0
57984.595999494195,3.56504,0.0
57985.59400252998,3.56504,0.0
57986.59199550748,3.56504,0.0
57987.59200014174,3.56504,0.0
57988.593996316195,3.56504,0.0
57989.59499672055,3.56504,0.0
57990.592999756336,3.56504,0.0
57991.59600175917,3.56504,0.0
57992.59500056505,3.56504,0.0
57993.59800256789,3.56504,0.0
57994.59399394691,3.56504,0.0
57995.593002811074,3.56504,0.0
57996.592001616955,3.56504,0.0
57997.59699515998,3.56504,0.0
57998.59900139272,3.56504,0.0
57999.59399700165,3.56504,0.0
58000.59299580753,3.56504,0.0
58001.60000100732,3.56568,0.0
58002.59400084615,3.56568,0.0
58003.595001250505,3.56568,0.0
58004.59799319506,3.56568,0.0
58005.595000460744,3.56568,0.0
58006.5960008651,3.56568,0.0
58007.5939938426,3.56568,0.0
58008.59299264848,3.56568,0.0
58009.59299728274,3.56568,0.0
58010.598000884056,3.56568,0.0
58011.59699968994,3.56568,0.0
58012.59599849582,3.56568,0.0
58013.5940015316,3.56568,0.0
58014.59799930453,3.56568,0.0
58015.59400074184,3.56568,0.0
58016.59199371934,3.56568,0.0
58017.594995722175,3.56568,0.0
58018.595000356436,3.56568,0.0
58019.592993333936,3.56568,0.0
58020.59700116515,3.56568,0.0
58021.59599997103,3.56568,0.0
58022.59599454701,3.56633,0.0
58023.59599918127,3.56633,0.0
58024.59499798715,3.56633,0.0
58025.59799998999,3.56568,0.0
58026.59499719739,3.56633,0.0
58027.59300023317,3.56633,0.0
58028.59299480915,3.56633,0.0
58029.59899418056,3.56633,0.0
58030.59399984777,3.56633,0.0
58031.59199282527,3.56633,0.0
58032.596000656486,3.56633,0.0
58033.59200209379,3.56633,0.0
58034.59499403834,3.56633,0.0
58035.59700027108,3.56633,0.0
58036.59699484706,3.56633,0.0
58037.5990010798,3.56633,0.0
58038.59799988568,3.56633,0.0
58039.59599286318,3.56633,0.0
58040.59399589896,3.56633,0.0
58041.5969979018,3.56633,0.0
58042.59199351072,3.56633,0.0
58043.596997112036,3.56633,0.0
58044.59500014782,3.56633,0.0
58045.59899792075,3.56633,0.0
58046.59399352968,3.56633,0.0
58047.59300239384,3.56633,0.0
58048.5940027982,3.56697,0.0
58049.59699474275,3.56697,0.0
58050.59200040996,3.56697,0.0
58051.59199498594,3.56697,0.0
58052.59699858725,3.56697,0.0
58053.59599739313,3.56697,0.0
58054.59199883044,3.56697,0.0
58055.59700243175,3.56697,0.0
58056.598998606205,3.56697,0.0
58057.59200267494,3.56697,0.0
58058.59600044787,3.56697,0.0
58059.59599502385,3.56697,0.0
58060.596995428205,3.56697,0.0
58061.59299686551,3.56697,0.0
58062.594993039966,3.56697,0.0
58063.59200030565,3.56697,0.0
58064.59799967706,3.56697,0.0
58065.596002712846,3.56697,0.0
58066.59099832177,3.56697,0.0
58067.59899929166,3.56697,0.0
58068.593994900584,3.56697,0.0
58069.59600113332,3.56697,0.0
58070.59700153768,3.56697,0.0
58071.59800194204,3.56697,0.0
58072.59399332106,3.56697,0.0
58073.59399795532,3.56761,0.0
58074.599001556635,3.56761,0.0
58075.59499293566,3.56761,0.0
58076.59299597144,3.56761,0.0
58077.59899534285,3.56761,0.0
58078.595992550254,3.56761,0.0
58079.59799878299,3.56761,0.0
58080.59199862182,3.56761,0.0
58081.59299902618,3.56761,0.0
58082.59899839759,3.56761,0.0
58083.594999834895,3.56761,0.0
58084.592992812395,3.56761,0.0
58085.59200167656,3.56761,0.0
58086.59300208092,3.56761,0.0
58087.597995623946,3.56761,0.0
58088.59499283135,3.56761,0.0
58089.59299586713,3.56761,0.0
58090.59399627149,3.56761,0.0
58091.59499667585,3.56761,0.0
58092.597998678684,3.56761,0.0
58093.59799325466,3.56761,0.0
58094.59899365902,3.56761,0.0
58095.59999406338,3.56761,0.0
58096.597001329064,3.56761,0.0
58097.59299270809,3.56761,0.0
58098.59900213778,3.56761,0.0
58099.59599934518,3.56761,0.0
58100.59900134802,3.56761,0.0
58101.59699432552,3.56761,0.0
58102.5949973613,3.56826,0.0
58103.598995134234,3.56826,0.0
58104.59499657154,3.56826,0.0
58105.596992745996,3.56826,0.0
58106.5929941833,3.56826,0.0
58107.59599618614,3.56826,0.0
58108.59499499202,3.56826,0.0
58109.59900282323,3.56826,0.0
58110.594994202256,3.56826,0.0
58111.59799620509,3.56826,0.0
58112.5930018723,3.56826,0.0
58113.594998046756,3.56826,0.0
58114.595998451114,3.56826,0.0
58115.5940014869,3.56826,0.0
58116.59799925983,3.56826,0.0
58117.59600229561,3.56826,0.0
58118.59399527311,3.56826,0.0
58119.593999907374,3.56826,0.0
58120.59599608183,3.56826,0.0
58121.59600071609,3.56826,0.0
58122.59299792349,3.56826,0.0
58123.59499409795,3.56826,0.0
58124.59499873221,3.56826,0.0
58125.59300176799,3.56826,0.0
58126.59799531102,3.56826,0.0
58127.59799994528,3.56826,0.0
58128.59099395573,3.56826,0.0
58129.59799915552,3.56826,0.0
58130.59099316597,3.56826,0.0
58131.59799836576,3.56826,0.0
58132.593999803066,3.56826,0.0
58133.591992780566,3.56826,0.0
58134.59800221026,3.56826,0.0
58135.59799678624,3.56826,0.0
58136.59300245345,3.56826,0.0
58137.595994398,3.56826,0.0
58138.59499320388,3.56826,0.0
58139.597995206714,3.56826,0.0
58140.597999840975,3.56826,0.0
58141.595992818475,3.56826,0.0
58142.59300008416,3.5689,0.0
58143.59099306166,3.5689,0.0
58144.59899403155,3.56826,0.0
58145.59799283743,3.56826,0.0
58146.59299850464,3.5689,0.0
58147.59499467909,3.5689,0.0
58148.59700091183,3.5689,0.0
58149.59599971771,3.5689,0.0
58150.592996925116,3.5689,0.0
58151.59599892795,3.5689,0.0
58152.59699933231,3.5689,0.0
58153.59899550676,3.5689,0.0
58154.59400117397,3.5689,0.0
58155.59299997985,3.5689,0.0
58156.59299455583,3.5689,0.0
58157.59799815714,3.5689,0.0
58158.59799273312,3.5689,0.0
58159.59299840033,3.5689,0.0
58160.59399880469,3.5689,0.0
58161.597000807524,3.5689,0.0
58162.59800121188,3.5689,0.0
58163.59299682081,3.5689,0.0
58164.59699459374,3.5689,0.0
58165.596999228,3.5689,0.0
58166.59699380398,3.5689,0.0
58167.59699843824,3.5689,0.0
58168.59599724412,3.5689,0.0
58169.59600187838,3.5689,0.0
58170.597998052835,3.5689,0.0
58171.5980026871,3.5689,0.0
58172.5949998945,3.5689,0.0
58173.59399870038,3.5689,0.0
58174.592001736164,3.5689,0.0
58175.594993680716,3.5689,0.0
58176.59599408507,3.5689,0.0
58177.59699448943,3.5689,0.0
58178.59599329531,3.5689,0.0
58179.595002159476,3.5689,0.0
58180.592995136976,3.5689,0.0
58181.59299977124,3.5689,0.0
58182.594000175595,3.5689,0.0
58183.592998981476,3.5689,0.0
58184.597992524505,3.5689,0.0
58185.59700138867,3.5689,0.0
58186.59499436617,3.5689,0.0
58187.59299740195,3.56954,0.0
58188.593002036214,3.56954,0.0
58189.596999809146,3.56954,0.0
58190.59500284493,3.56954,0.0
58191.59799478948,3.56954,0.0
58192.59899519384,3.56954,0.0
58193.59699822962,3.56954,0.0
58194.593995437026,3.56954,0.0
58195.59400007129,3.56954,0.0
58196.59199304879,3.56954,0.0
58197.5969966501,3.56954,0.0
58198.5939938575,3.56954,0.0
58199.593998491764,3.56954,0.0
58200.59200152755,3.56954,0.0
58201.593001931906,3.56954,0.0
58202.597995474935,3.56954,0.0
58203.59599851072,3.56954,0.0
58204.5940015465,3.56954,0.0
58205.591994524,3.56954,0.0
58206.59499652684,3.56954,0.0
58207.59799852967,3.56954,0.0
58208.59799310565,3.56954,0.0
58209.59500037134,3.56954,0.0
58210.59699654579,3.56954,0.0
58211.59799695015,3.56954,0.0
58212.59800158441,3.56954,0.0
58213.59799616039,3.56954,0.0
58214.5930018276,3.56954,0.0
58215.59799537063,3.56954,0.0
58216.600001603365,3.56954,0.0
58217.599000409245,3.56954,0.0
58218.591994419694,3.56954,0.0
58219.59699802101,3.56954,0.0
58220.59599682689,3.56954,0.0
58221.59299403429,3.56954,0.0
58222.5979976356,3.56954,0.0
58223.59699644148,3.57019,0.0
58224.59200210869,3.56954,0.0
58225.5989972502,3.56954,0.0
58226.59799605608,3.56954,0.0
58227.59800069034,3.57019,0.0
58228.59200052917,3.56954,0.0
58229.5959983021,3.56954,0.0
58230.59799447656,3.56954,0.0
58231.59300014377,3.57019,0.0
58232.59499631822,3.57019,0.0
58233.592999354005,3.57019,0.0
58234.598998725414,3.57019,0.0
58235.590996965766,3.57019,0.0
58236.591997370124,3.57019,0.0
58237.59700097144,3.57019,0.0
58238.59899714589,3.57019,0.0
58239.59900178015,3.57019,0.0
58240.5919957906,3.57019,0.0
58241.59699939191,3.57019,0.0
58242.59799979627,3.57019,0.0
58243.59400123358,3.57019,0.0
58244.595001637936,3.57019,0.0
58245.59799358249,3.57019,0.0
58246.59599661827,3.57019,0.0
58247.60100021958,3.57019,0.0
58248.59500005841,3.57019,0.0
58249.59800206125,3.57019,0.0
58250.59700086713,3.57019,0.0
58251.59399807453,3.57019,0.0
58252.59499847889,3.57019,0.0
58253.59499305487,3.57019,0.0
58254.59299609065,3.57019,0.0
58255.59399649501,3.57019,0.0
58256.59099370241,3.57019,0.0
58257.59699307382,3.57019,0.0
58258.59400033951,3.57019,0.0
58259.59599651396,3.57019,0.0
58260.59499531984,3.57019,0.0
58261.594999954104,3.57019,0.0
58262.592992931604,3.57019,0.0
58263.59700076282,3.57019,0.0
58264.59800116718,3.57019,0.0
58265.5939925462,3.57019,0.0
58266.596994549036,3.57019,0.0
58267.597994953394,3.57019,0.0
58268.59599798918,3.57019,0.0
58269.59799416363,3.57019,0.0
58270.59399560094,3.57019,0.0
58271.59199863672,3.57019,0.0
58272.59500063956,3.57019,0.0
58273.59699681401,3.57019,0.0
58274.593994021416,3.57019,0.0
58275.59800185263,3.57019,0.0
58276.59799642861,3.57019,0.0
58277.59499363601,3.57019,0.0
58278.592996671796,3.57083,0.0
58279.59199547768,3.57019,0.0
58280.59900067747,3.57019,0.0
58281.59599788487,3.57019,0.0
58282.59600251913,3.57019,0.0
58283.59899446368,3.57083,0.0
58284.59299430251,3.57083,0.0
58285.59199310839,3.57019,0.0
58286.596996709704,3.57083,0.0
58287.592002376914,3.57083,0.0
58288.59399855137,3.57083,0.0
58289.59299735725,3.57083,0.0
58290.59300199151,3.57083,0.0
58291.594998165965,3.57083,0.0
58292.59699434042,3.57083,0.0
58293.599996343255,3.57083,0.0
58294.59599778056,3.57083,0.0
58295.59699818492,3.57083,0.0
58296.59399539232,3.57083,0.0
58297.59499579668,3.57083,0.0
58298.59700202942,3.57083,0.0
58299.59499500692,3.57083,0.0
58300.592002272606,3.57083,0.0
58301.59499421716,3.57083,0.0
58302.597000449896,3.57083,0.0
58303.598000854254,3.57083,0.0
58304.59400229156,3.57083,0.0
58305.59399686754,3.57083,0.0
58306.59599304199,3.57083,0.0
58307.59599767625,3.57083,0.0
58308.59799385071,3.57083,0.0
58309.59199368954,3.57083,0.0
58310.593999922276,3.57083,0.0
58311.59500032663,3.57083,0.0
58312.59299330413,3.57083,0.0
58313.59399370849,3.57083,0.0
58314.593002572656,3.57083,0.0
58315.59499874711,3.57083,0.0
58316.593001782894,3.57083,0.0
58317.5990011543,3.57083,0.0
58318.59899573028,3.57083,0.0
58319.59799453616,3.57083,0.0
58320.59799917042,3.57083,0.0
58321.594996377826,3.57083,0.0
58322.595996782184,3.57083,0.0
58323.59799295664,3.57083,0.0
58324.595000222325,3.57083,0.0
58325.59800222516,3.57083,0.0
58326.59799680114,3.57083,0.0
58327.59499400854,3.57083,0.0
58328.59700024128,3.57083,0.0
58329.59599904716,3.57083,0.0
58330.594002082944,3.57083,0.0
58331.596994027495,3.57083,0.0
58332.5929954648,3.57083,0.0
58333.59599746764,3.57083,0.0
58334.596997871995,3.57083,0.0
58335.59500090778,3.57083,0.0
58336.594995483756,3.57083,0.0
58337.59799748659,3.57083,0.0
58338.59299309552,3.57083,0.0
58339.59599509835,3.57083,0.0
58340.59300236404,3.57083,0.0
58341.59299694002,3.57083,0.0
58342.593997344375,3.57083,0.0
58343.59799511731,3.57083,0.0
58344.59599815309,3.57083,0.0
58345.592995360494,3.57083,0.0
58346.596993133426,3.57083,0.0
58347.59999513626,3.57083,0.0
58348.59299920499,3.57083,0.0
58349.591998010874,3.57083,0.0
58350.59399418533,3.57083,0.0
58351.596996188164,3.57083,0.0
58352.595994994044,3.57083,0.0
58353.594993799925,3.57083,0.0
58354.593992605805,3.57083,0.0
58355.59800043702,3.57147,0.0
58356.59900084138,3.57083,0.0
58357.59799964726,3.57147,0.0
58358.59699845314,3.57083,0.0
58359.59299989045,3.57083,0.0
58360.59699766338,3.57083,0.0
58361.59700229764,3.57147,0.0
58362.59699687362,3.57083,0.0
58363.59299831092,3.57147,0.0
58364.596996083856,3.57147,0.0
58365.595994889736,3.57147,0.0
58366.59399792552,3.57083,0.0
58367.59999729693,3.57147,0.0
58368.595998734236,3.57147,0.0
58369.59299594164,3.57083,0.0
58370.59799954295,3.57147,0.0
58371.59799411893,3.57147,0.0
58372.593995556235,3.57147,0.0
58373.59699755907,3.57147,0.0
58374.59299899638,3.57147,0.0
58375.59199780226,3.57147,0.0
58376.59399397671,3.57147,0.0
58377.59499438107,3.57147,0.0
58378.59399318695,3.57147,0.0
58379.59899678826,3.57147,0.0
58380.59499822557,3.57147,0.0
58381.59399703145,3.57147,0.0
58382.59400166571,3.57147,0.0
58383.59300047159,3.57147,0.0
58384.59799401462,3.57147,0.0
58385.59399545193,3.57147,0.0
58386.59299425781,3.57147,0.0
58387.59700208902,3.57147,0.0
58388.59199769795,3.57147,0.0
58389.593993872404,3.57147,0.0
58390.59499427676,3.57147,0.0
58391.5970005095,3.57147,0.0
58392.598996683955,3.57147,0.0
58393.599001318216,3.57147,0.0
58394.59399692714,3.57147,0.0
58395.599000528455,3.57147,0.0
58396.593000367284,3.57147,0.0
58397.59499654174,3.57147,0.0
58398.59699271619,3.57147,0.0
58399.5929941535,3.57147,0.0
58400.59199295938,3.57147,0.0
58401.59199759364,3.57147,0.0
58402.593993768096,3.57147,0.0
58403.59399840236,3.57147,0.0
58404.594998806715,3.57147,0.0
58405.593997612596,3.57147,0.0
58406.59900121391,3.57147,0.0
58407.59300105274,3.57147,0.0
58408.59599299729,3.57147,0.0
58409.593000262976,3.57147,0.0
58410.598999634385,3.57147,0.0
58411.597998440266,3.57147,0.0
58412.59899884462,3.57147,0.0
58413.59199285507,3.57147,0.0
58414.59899805486,3.57147,0.0
58415.595995262265,3.57147,0.0
58416.594994068146,3.57147,0.0
58417.59499870241,3.57147,0.0
58418.59399750829,3.57147,0.0
58419.59699951112,3.57147,0.0
58420.5969940871,3.57147,0.0
58421.59400135279,3.57147,0.0
58422.59199433029,3.57147,0.0
58423.5979937017,3.57147,0.0
58424.59799833596,3.57147,0.0
58425.59299394488,3.57147,0.0
58426.5970017761,3.57147,0.0
58427.59299315512,3.57147,0.0
58428.59999835491,3.57147,0.0
58429.59100082517,3.57147,0.0
58430.594002828,3.57147,0.0
58431.59399740398,3.57147,0.0
58432.595993578434,3.57147,0.0
58433.59399661422,3.57147,0.0
58434.59799438715,3.57147,0.0
58435.59599742293,3.57147,0.0
58436.594996228814,3.57147,0.0
58437.593995034695,3.57212,0.0
58438.59699703753,3.57147,0.0
58439.59700167179,3.57147,0.0
58440.59800207615,3.57147,0.0
58441.59700088203,3.57212,0.0
58442.59800128639,3.57212,0.0
58443.59599426389,3.57212,0.0
58444.59599889815,3.57147,0.0
58445.599000900984,3.57147,0.0
58446.597999706864,3.57212,0.0
58447.596998512745,3.57212,0.0
58448.59500154853,3.57212,0.0
58449.59299452603,3.57212,0.0
58450.59399493039,3.57212,0.0
58451.59699693322,3.57212,0.0
58452.59700156748,3.57212,0.0
58453.59699614346,3.57212,0.0
58454.594999179244,3.57212,0.0
58455.59800118208,3.57212,0.0
58456.59200102091,3.57212,0.0
58457.59499296546,3.57212,0.0
58458.594001829624,3.57212,0.0
58459.59899537265,3.57212,0.0
58460.59699840844,3.57212,0.0
58461.59599721432,3.57212,0.0
58462.59299442172,3.57212,0.0
58463.59500065446,3.57212,0.0
58464.59600105882,3.57212,0.0
58465.595995634794,3.57212,0.0
58466.596000269055,3.57212,0.0
58467.59700067341,3.57212,0.0
58468.59199628234,3.57212,0.0
58469.59699988365,3.57212,0.0
58470.59599868953,3.57212,0.0
58471.594001725316,3.57212,0.0
58472.598995268345,3.57212,0.0
58473.59699830413,3.57212,0.0
58474.59899447858,3.57212,0.0
58475.59299431741,3.57212,0.0
58476.59299895167,3.57212,0.0
58477.59899832308,3.57212,0.0
58478.59499976039,3.57212,0.0
58479.59199696779,3.57212,0.0
58480.5979963392,3.57212,0.0
58481.59800097346,3.57212,0.0
58482.59699977934,3.57212,0.0
58483.59500281513,3.57212,0.0
58484.59900058806,3.57212,0.0
58485.595002025366,3.57212,0.0
58486.59199923277,3.57212,0.0
58487.591993808746,3.57212,0.0
58488.59699741006,3.57212,0.0
58489.599999412894,3.57212,0.0
58490.59299342334,3.57212,0.0
58491.59200228751,3.57212,0.0
58492.59800165892,3.57212,0.0
58493.5970004648,3.57212,0.0
58494.5949934423,3.57212,0.0
58495.59299647808,3.57212,0.0
58496.595998480916,3.57212,0.0
58497.59199991822,3.57212,0.0
58498.59899505973,3.57212,0.0
58499.59799386561,3.57212,0.0
58500.59599690139,3.57212,0.0
58501.5919983387,3.57212,0.0
58502.59199291468,3.57212,0.0
58503.59699651599,3.57212,0.0
58504.59599532187,3.57212,0.0
58505.59299252927,3.57212,0.0
58506.599001958966,3.57212,0.0
58507.596994936466,3.57212,0.0
58508.597995340824,3.57212,0.0
58509.59500260651,3.57212,0.0
58510.59999614954,3.57212,0.0
58511.59300021827,3.57212,0.0
58512.59600222111,3.57212,0.0
58513.59500102699,3.57212,0.0
58514.59899879992,3.57212,0.0
58515.593994408846,3.57212,0.0
58516.59199744463,3.57276,0.0
58517.59799681604,3.57212,0.0
58518.5980014503,3.57212,0.0
58519.59200128913,3.57212,0.0
58520.59599906206,3.57276,0.0
58521.594002097845,3.57276,0.0
58522.59799987078,3.57276,0.0
58523.5929954797,3.57212,0.0
58524.593000113964,3.57212,0.0
58525.59799365699,3.57212,0.0
58526.59500092268,3.57276,0.0
58527.596997097135,3.57276,0.0
58528.59799750149,3.57276,0.0
58529.5939989388,3.57276,0.0
58530.59200197458,3.57276,0.0
58531.59699551761,3.57276,0.0
58532.59599432349,3.57276,0.0
58533.59699472785,3.57276,0.0
58534.59699936211,3.57276,0.0
58535.59699393809,3.57276,0.0
58536.597994342446,3.57276,0.0
58537.59599737823,3.57276,0.0
58538.59499618411,3.57276,0.0
58539.59700241685,3.57276,0.0
58540.59399962425,3.57276,0.0
58541.59500002861,3.57276,0.0
58542.59299300611,3.57276,0.0
58543.59299764037,3.57276,0.0
58544.594993814826,3.57276,0.0
58545.595994219184,3.57276,0.0
58546.59300148487,3.57276,0.0
58547.59400188923,3.57276,0.0
58548.59699383378,3.57276,0.0
58549.59400109947,3.57276,0.0
58550.59599727392,3.57276,0.0
58551.59199871123,3.57276,0.0
58552.59599648416,3.57276,0.0
58553.59499529004,3.57276,0.0
58554.5949999243,3.57276,0.0
58555.59399873018,3.57276,0.0
58556.59299753606,3.57276,0.0
58557.5959995389,3.57276,0.0
58558.595994114876,3.57276,0.0
58559.594992920756,3.57276,0.0
58560.59799492359,3.57276,0.0
58561.59500218928,3.57276,0.0
58562.59699836373,3.57276,0.0
58563.595997169614,3.57276,0.0
58564.59699757397,3.57276,0.0
58565.59299901128,3.57276,0.0
58566.59699678421,3.57276,0.0
58567.59799718857,3.57276,0.0
58568.598997592926,3.57276,0.0
58569.592997431755,3.57276,0.0
58570.59699520469,3.57276,0.0
58571.59699983895,3.57276,0.0
58572.5989960134,3.57276,0.0
58573.595993220806,3.57276,0.0
58574.59599785507,3.57276,0.0
58575.599995628,3.57276,0.0
58576.59299969673,3.57276,0.0
58577.594995871186,3.57276,0.0
58578.59299890697,3.57276,0.0
58579.59299348295,3.57276,0.0
58580.59299811721,3.57276,0.0
58581.596000120044,3.57276,0.0
58582.5979962945,3.57276,0.0
58583.59599933028,3.57276,0.0
58584.59599390626,3.57276,0.0
58585.59699431062,3.57276,0.0
58586.59699894488,3.57276,0.0
58587.59599775076,3.57276,0.0
58588.598999753594,3.57276,0.0
58589.597998559475,3.57276,0.0
58590.59799313545,3.57276,0.0
58591.59799776971,3.57276,0.0
58592.59899817407,3.57276,0.0
58593.593993783,3.57276,0.0
58594.59699578583,3.57276,0.0
58595.59200145304,3.57276,0.0
58596.59499339759,3.57276,0.0
58597.594998031855,3.57276,0.0
58598.593996837735,3.57276,0.0
58599.59900043905,3.57276,0.0
58600.59699341655,3.57276,0.0
58601.59600228071,3.57276,0.0
58602.59399525821,3.57276,0.0
58603.59299406409,3.57276,0.0
58604.59599606693,3.57276,0.0
58605.59399910271,3.57276,0.0
58606.592002138495,3.57276,0.0
58607.59599991143,3.57276,0.0
58608.59900191426,3.57276,0.0
58609.594993293285,3.57276,0.0
58610.596999526024,3.57276,0.0
58611.59199513495,3.57276,0.0
58612.59199976921,3.57276,0.0
58613.593995943666,3.57276,0.0
58614.59400057793,3.5734,0.0
58615.595000982285,3.57276,0.0
58616.59199818969,3.5734,0.0
58617.59200282395,3.57276,0.0
58618.59299317002,3.57276,0.0
58619.59999836981,3.57276,0.0
58620.593002438545,3.57276,0.0
58621.59299701452,3.57276,0.0
58622.596994787455,3.57276,0.0
58623.59900102019,3.5734,0.0
58624.5950024575,3.57276,0.0
58625.59499703348,3.57276,0.0
58626.59899480641,3.57276,0.0
58627.59299464524,3.5734,0.0
58628.59199345112,3.5734,0.0
58629.59299385548,3.5734,0.0
58630.593994259834,3.5734,0.0
58631.593998894095,3.5734,0.0
58632.59900249541,3.5734,0.0
58633.59800130129,3.5734,0.0
58634.597995877266,3.5734,0.0
58635.59800051153,3.57276,0.0
58636.59599348903,3.5734,0.0
58637.59199492633,3.5734,0.0
58638.59799429774,3.5734,0.0
58639.59699310362,3.5734,0.0
58640.59499613941,3.5734,0.0
58641.59199334681,3.5734,0.0
58642.59299375117,3.5734,0.0
58643.593994155526,3.5734,0.0
58644.59699615836,3.5734,0.0
58645.59299759567,3.5734,0.0
58646.59499377012,3.5734,0.0
58647.59700000286,3.5734,0.0
58648.59499298036,3.5734,0.0
58649.592996016145,3.5734,0.0
58650.59799961746,3.5734,0.0
58651.59299522638,3.5734,0.0
58652.597998827696,3.5734,0.0
58653.594000265,3.5734,0.0
58654.597998037934,3.5734,0.0
58655.59799261391,3.5734,0.0
58656.59899301827,3.5734,0.0
58657.598001882434,3.5734,0.0
58658.59299749136,3.5734,0.0
58659.59399789572,3.5734,0.0
58660.59900149703,3.5734,0.0
58661.59499287605,3.5734,0.0
58662.59200014174,3.5734,0.0
58663.5930005461,3.5734,0.0
58664.592995122075,3.5734,0.0
58665.598994493484,3.5734,0.0
58666.59600175917,3.5734,0.0
58667.59899370372,3.5734,0.0
58668.591997772455,3.5734,0.0
58669.59700137377,3.5734,0.0
58670.591996982694,3.5734,0.0
58671.599002182484,3.5734,0.0
58672.59300202131,3.5734,0.0
58673.59299659729,3.5734,0.0
58674.59199540317,3.5734,0.0
58675.59299580753,3.5734,0.0
58676.59300044179,3.5734,0.0
58677.59699821472,3.5734,0.0
58678.59799861908,3.5734,0.0
58679.594000056386,3.5734,0.0
58680.599999427795,3.5734,0.0
58681.592993438244,3.5734,0.0
58682.59200230241,3.5734,0.0
58683.59999321401,3.5734,0.0
58684.59299728274,3.5734,0.0
58685.591996088624,3.5734,0.0
58686.59400232136,3.5734,0.0
