Time,Voltage,Current
46663.3610073477,3.53609,0.0
46663.4610068053,3.53609,0.0
46663.56400363147,3.53609,0.0
46663.659999892116,3.53609,0.0
46663.76400254667,3.53609,0.0
46663.864002004266,3.53609,0.0
46663.96100409329,3.53609,0.0
46664.06000778079,3.53609,0.0
46664.15900141001,3.53609,0.0
46664.26399983466,3.53609,0.0
46664.36200775206,3.53609,0.0
46664.46399874985,3.53609,0.0
46664.564008265734,3.53609,0.0
46664.65900875628,3.53609,0.0
46664.76099975407,3.53609,0.0
46664.86200504005,3.53609,0.0
46664.96099866927,3.53609,0.0
46665.06000235677,3.53609,0.0
46665.16400501132,3.53609,0.0
46665.261007100344,3.53609,0.0
46665.36000072956,3.53609,0.0
46665.45900441706,3.53609,0.0
46665.56400284171,3.53609,0.0
46665.66300652921,3.53609,0.0
46665.76200015843,3.53609,0.0
46665.86000807583,3.53609,0.0
46665.86000807583,3.53609,0.0
46665.970005467534,3.4034,-1.38907
46666.07000492513,3.34421,-1.42827
46666.166001185775,3.29596,-1.44542
46666.26900807023,3.27087,-1.44868
46666.36600010097,3.25286,-1.4495
46666.46700538695,3.23549,-1.4495
46666.57000221312,3.22197,-1.4495
46666.667004302144,3.21168,-1.4495
46666.76799952984,3.20396,-1.45032
46666.86900481582,3.1956,-1.4495
46666.969004273415,3.18981,-1.4495
46667.06900373101,3.1853,-1.4495
46667.16999895871,3.1808,-1.4495
46667.26499944925,3.17565,-1.45032
46667.36800633371,3.17179,-1.4495
46667.46600419283,3.16922,-1.45032
46667.56500788033,3.16665,-1.4495
46667.6690004766,3.16343,-1.4495
46667.765006795526,3.1615,-1.4495
46667.870005220175,3.15893,-1.45032
46667.9670073092,3.157,-1.4495
46668.067006766796,3.15506,-1.4495
46668.16500462592,3.15378,-1.4495
46668.26900728047,3.15249,-1.4495
46668.368000909686,3.1512,-1.4495
46668.46700459719,3.14992,-1.4495
46668.56900565326,3.14863,-1.4495
46668.66700351238,3.14734,-1.4495
46668.76900456846,3.14606,-1.45032
46668.86600665748,3.14541,-1.4495
46668.96900348365,3.14413,-1.4495
46669.07000876963,3.14348,-1.4495
46669.1640034318,3.1422,-1.4495
46669.269001856446,3.14155,-1.45032
46669.36500817537,3.14091,-1.4495
46669.468005001545,3.14027,-1.45032
46669.56800445914,3.13962,-1.45032
46669.67000551522,3.13898,-1.45032
46669.76300440729,3.13834,-1.4495
46669.86899860203,3.13769,-1.45032
46669.96800228953,3.13705,-1.4495
46670.07000334561,3.13641,-1.45032
46670.165003836155,3.13576,-1.4495
46670.26900649071,3.13512,-1.4495
46670.36700434983,3.13448,-1.45032
46670.46600803733,3.13383,-1.4495
46670.56700326502,3.13319,-1.45032
46670.666006952524,3.13255,-1.45032
46670.76700218022,3.13255,-1.4495
46670.86700163782,3.1319,-1.4495
46670.96600532532,3.13126,-1.45032
46671.07100374997,3.13126,-1.45032
46671.16900160909,3.13062,-1.45032
46671.269001066685,3.12997,-1.45032
46671.36600315571,3.12997,-1.4495
46671.46500684321,3.12933,-1.4495
46671.567007899284,3.12869,-1.45032
46671.66800312698,3.12869,-1.4495
46671.76800258458,3.12804,-1.4495
46671.869007870555,3.1274,-1.45032
46671.9650041312,3.1274,-1.4495
46672.06800095737,3.12676,-1.4495
46672.166008874774,3.12676,-1.4495
46672.26500250399,3.12611,-1.45032
46672.37100675702,3.12547,-1.45032
46672.46799878776,3.12547,-1.4495
46672.56700247526,3.12483,-1.45032
46672.66800776124,3.12483,-1.45032
46672.770008817315,3.12418,-1.45032
46672.87100404501,3.12418,-1.45032
46672.966004535556,3.12354,-1.4495
46673.06800559163,3.12354,-1.45032
46673.169000819325,3.1229,-1.4495
46673.26700873673,3.1229,-1.45032
46673.36899973452,3.12225,-1.45032
46673.46800342202,3.12225,-1.45032
46673.563999682665,3.12161,-1.45032
46673.66700656712,3.12161,-1.45032
46673.768001794815,3.12097,-1.45032
46673.87100867927,3.12097,-1.45032
46673.97100813687,3.12032,-1.4495
46674.06599856913,3.12032,-1.4495
46674.164006486535,3.12032,-1.45032
46674.27000068128,3.11968,-1.45032
46674.36500117183,3.11968,-1.45032
46674.466006457806,3.11968,-1.45032
46674.56500008702,3.11904,-1.45032
46674.66800697148,3.11904,-1.45032
46674.768006429076,3.11839,-1.45032
46674.86400268972,3.11839,-1.45032
46674.96800534427,3.11775,-1.4495
46675.07100217044,3.11775,-1.45032
46675.17100162804,3.11775,-1.45032
46675.26500634849,3.11711,-1.45032
46675.36500580609,3.11711,-1.4495
46675.46800263226,3.11646,-1.45032
46675.570003688335,3.11646,-1.4495
46675.66700577736,3.11646,-1.4495
46675.76500363648,3.11582,-1.4495
46675.8630014956,3.11582,-1.4495
46675.87000206113,3.11582,-1.4495
46675.97999945283,3.21632,0.0
46676.074999943376,3.28002,0.0
46676.17400363088,3.32505,0.0
46676.27800628543,3.3495,0.0
46676.37400254607,3.36494,0.0
46676.47500783205,3.3791,0.0
46676.57800465822,3.38875,0.0
46676.67899988592,3.39776,0.0
46676.77800357342,3.40612,0.0
46676.87600143254,3.4132,0.0
46676.97800248861,3.42028,0.0
46677.07500457764,3.42542,0.0
46677.17800140381,3.43121,0.0
46677.27500349283,3.43572,0.0
46677.37700454891,3.44022,0.0
46677.47900560498,3.44537,0.0
46677.5770034641,3.44858,0.0
46677.676007151604,3.45244,0.0
46677.7760066092,3.45502,0.0
46677.87500023842,3.45888,0.0
46677.974999696016,3.46145,0.0
46678.07800658047,3.46467,0.0
46678.17300707102,3.46724,0.0
46678.27500812709,3.46982,0.0
46678.378004953265,3.47175,0.0
46678.476002812386,3.47432,0.0
46678.58000546694,3.47625,0.0
46678.67600172758,3.47818,0.0
46678.77900861204,3.48011,0.0
46678.87700647116,3.48204,0.0
46678.98000329733,3.48333,0.0
46679.07700538635,3.48526,0.0
46679.17500324547,3.48654,0.0
46679.279005900025,3.48783,0.0
46679.37799952924,3.48912,0.0
46679.47799898684,3.49105,0.0
46679.575001075864,3.49169,0.0
46679.67800796032,3.49298,0.0
46679.77700158954,3.49427,0.0
46679.87499944866,3.49491,0.0
46679.97900210321,3.4962,0.0
46680.07600419223,3.49748,0.0
46680.17800524831,3.49813,0.0
46680.28000630438,3.49877,0.0
46680.3789999336,3.49941,0.0
46680.47400042415,3.50006,0.0
46680.573999881744,3.50134,0.0
46680.67500516772,3.50199,0.0
46680.774008855224,3.50263,0.0
46680.87500408292,3.50327,0.0
46680.97400777042,3.50392,0.0
46681.07900619507,3.50392,0.0
46681.17700405419,3.50456,0.0
46681.27799928188,3.5052,0.0
46681.378008797765,3.50585,0.0
46681.47800825536,3.50649,0.0
46681.579999253154,3.50713,0.0
46681.6749997437,3.50778,0.0
46681.77900239825,3.50778,0.0
46681.87900185585,3.50842,0.0
46681.976003944874,3.50906,0.0
46682.07600340247,3.50906,0.0
46682.17500708997,3.50971,0.0
46682.27899968624,3.50971,0.0
46682.376001775265,3.51035,0.0
46682.48000442982,3.51035,0.0
46682.57399909198,3.51099,0.0
46682.679007574916,3.51099,0.0
46682.777005434036,3.51164,0.0
46682.87800066173,3.51164,0.0
46682.97700434923,3.51164,0.0
46683.07700380683,3.51228,0.0
46683.17600749433,3.51228,0.0
46683.2800000906,3.51292,0.0
46683.37400481105,3.51292,0.0
46683.474004268646,3.51292,0.0
46683.57600532472,3.51357,0.0
46683.677000552416,3.51357,0.0
46683.77400264144,3.51357,0.0
46683.88000689447,3.51357,0.0
46683.97699892521,3.51421,0.0
46684.07500684261,3.51421,0.0
46684.17600207031,3.51421,0.0
46684.27500575781,3.51485,0.0
46684.37500521541,3.51485,0.0
46684.47900786996,3.51485,0.0
46684.5759999007,3.51485,0.0
46684.6750035882,3.5155,0.0
46684.775998815894,3.5155,0.0
46684.88000147045,3.5155,0.0
46684.97799932957,3.5155,0.0
46685.07500141859,3.51614,0.0
46685.17400510609,3.51614,0.0
46685.278007760644,3.51614,0.0
46685.374999791384,3.51614,0.0
46685.47600507736,3.51678,0.0
46685.57800613344,3.51678,0.0
46685.67400239408,3.51678,0.0
46685.77800504863,3.51678,0.0
46685.875007137656,3.51678,0.0
46685.978999733925,3.51743,0.0
46686.078003421426,3.51743,0.0
46686.179008707404,3.51743,0.0
46686.277006566525,3.51743,0.0
46686.373998597264,3.51743,0.0
46686.47700548172,3.51743,0.0
46686.57500334084,3.51743,0.0
46686.67900599539,3.51807,0.0
46686.775002256036,3.51807,0.0
46686.87500171363,3.51807,0.0
46686.97600699961,3.51807,0.0
46687.07600645721,3.51807,0.0
46687.178007513285,3.51871,0.0
46687.28000856936,3.51871,0.0
46687.37499900162,3.51871,0.0
46687.47300691903,3.51871,0.0
46687.5750079751,3.51871,0.0
46687.6750074327,3.51871,0.0
46687.77300529182,3.51871,0.0
46687.874000519514,3.51871,0.0
46687.97700740397,3.51936,0.0
46688.07500526309,3.51936,0.0
46688.17500472069,3.51936,0.0
46688.28000314534,3.51936,0.0
46688.37700523436,3.51936,0.0
46688.474007323384,3.51936,0.0
46688.57500255108,3.51936,0.0
46688.67600783706,3.51936,0.0
46688.780000433326,3.51936,0.0
46688.87500092387,3.51936,0.0
46688.97999934852,3.51936,0.0
46689.073008298874,3.51936,0.0
46689.17400352657,3.52,0.0
46689.27800618112,3.52,0.0
46689.375008270144,3.52,0.0
46689.47900086641,3.52,0.0
46689.57699872553,3.52,0.0
46689.67800401151,3.52,0.0
46689.775006100535,3.52,0.0
46689.87800292671,3.52,0.0
46689.97500501573,3.52,0.0
46690.077006071806,3.52,0.0
46690.17599970102,3.52,0.0
46690.275003388524,3.52,0.0
46690.378000214696,3.52064,0.0
46690.47500230372,3.52064,0.0
46690.57900495827,3.52064,0.0
46690.67799858749,3.52064,0.0
46690.77600650489,3.52064,0.0
46690.87500013411,3.52064,0.0
46690.97900278866,3.52064,0.0
46691.07600487769,3.52064,0.0
46691.176004335284,3.52064,0.0
46691.274002194405,3.52064,0.0
46691.374001652,3.52064,0.0
46691.47600270808,3.52064,0.0
46691.577007994056,3.52129,0.0
46691.67600162327,3.52129,0.0
46691.77399948239,3.52129,0.0
46691.87399893999,3.52129,0.0
46691.979007422924,3.52129,0.0
46692.07800105214,3.52129,0.0
46692.17599891126,3.52129,0.0
46692.27700419724,3.52129,0.0
46692.37400628626,3.52129,0.0
46692.47900471091,3.52129,0.0
46692.578008398414,3.52129,0.0
46692.67800785601,3.52129,0.0
46692.77499988675,3.52129,0.0
46692.877000942826,3.52129,0.0
46692.97400303185,3.52129,0.0
46693.0780056864,3.52129,0.0
46693.175007775426,3.52193,0.0
46693.275007233024,3.52193,0.0
46693.3770082891,3.52193,0.0
46693.4770077467,3.52193,0.0
46693.57900880277,3.52193,0.0
46693.67800243199,3.52193,0.0
46693.77900771797,3.52193,0.0
46693.87599974871,3.52193,0.0
46693.97800080478,3.52193,0.0
46694.07800026238,3.52193,0.0
46694.17799971998,3.52193,0.0
46694.27600763738,3.52193,0.0
46694.377002865076,3.52193,0.0
46694.47600655258,3.52193,0.0
46694.57700178027,3.52193,0.0
46694.67600546777,3.52193,0.0
46694.779002293944,3.52193,0.0
46694.87499855459,3.52193,0.0
46694.97699961066,3.52193,0.0
46695.07600329816,3.52193,0.0
46695.175006985664,3.52193,0.0
46695.27700804174,3.52193,0.0
46695.37600167096,3.52257,0.0
46695.47500535846,3.52257,0.0
46695.57700641453,3.52257,0.0
46695.67500427365,3.52257,0.0
46695.774007961154,3.52257,0.0
46695.87800055742,3.52257,0.0
46695.97700424492,3.52257,0.0
46696.076007932425,3.52257,0.0
46696.1790047586,3.52257,0.0
46696.27400524914,3.52257,0.0
46696.378007903695,3.52257,0.0
46696.47900313139,3.52257,0.0
46696.57800681889,3.52257,0.0
46696.67600467801,3.52257,0.0
46696.78000733256,3.52257,0.0
46696.87900096178,3.52257,0.0
46696.9769988209,3.52257,0.0
46697.0760025084,3.52257,0.0
46697.176001966,3.52257,0.0
46697.278003022075,3.52257,0.0
46697.37800247967,3.52257,0.0
46697.47900776565,3.52257,0.0
46697.57900722325,3.52257,0.0
46697.67700508237,3.52322,0.0
46697.77800031006,3.52322,0.0
46697.87900559604,3.52322,0.0
46697.97700345516,3.52322,0.0
46698.07500131428,3.52322,0.0
46698.17800819874,3.52322,0.0
46698.27900342643,3.52322,0.0
46698.37700128555,3.52322,0.0
46698.476004973054,3.52322,0.0
46698.579001799226,3.52322,0.0
46698.67600388825,3.52322,0.0
46698.77500757575,3.52322,0.0
46698.8800060004,3.52322,0.0
46698.975006490946,3.52322,0.0
46699.078999087214,3.52322,0.0
46699.17899854481,3.52322,0.0
46699.276000633836,3.52322,0.0
46699.37500432134,3.52322,0.0
46699.480002745986,3.52322,0.0
46699.57900643349,3.52322,0.0
46699.67500269413,3.52322,0.0
46699.77900534868,3.52322,0.0
46699.876007437706,3.52322,0.0
46699.9770026654,3.52322,0.0
46700.079003721476,3.52386,0.0
46700.1760058105,3.52322,0.0
46700.2760052681,3.52386,0.0
46700.37700049579,3.52386,0.0
46700.47699995339,3.52386,0.0
46700.57400204241,3.52386,0.0
46700.67900046706,3.52386,0.0
46700.77800415456,3.52386,0.0
46700.87899938226,3.52386,0.0
46700.97800306976,3.52386,0.0
46701.0739993304,3.52386,0.0
46701.17700621486,3.52386,0.0
46701.275999844074,3.52386,0.0
46701.37400776148,3.52386,0.0
46701.47800035775,3.52386,0.0
46701.57600827515,3.52386,0.0
46701.677003502846,3.52386,0.0
46701.77400559187,3.52386,0.0
46701.87800824642,3.52386,0.0
46701.979003474116,3.52386,0.0
46702.07600556314,3.52386,0.0
46702.17499919236,3.52386,0.0
46702.27700024843,3.52386,0.0
46702.375008165836,3.52386,0.0
46702.47400179505,3.52386,0.0
46702.57700867951,3.52386,0.0
46702.67500653863,3.52386,0.0
46702.77300439775,3.52386,0.0
46702.875005453825,3.52386,0.0
46702.97399908304,3.52386,0.0
46703.079007565975,3.52386,0.0
46703.177005425096,3.5245,0.0
46703.27900648117,3.5245,0.0
46703.376008570194,3.5245,0.0
46703.479005396366,3.5245,0.0
46703.58000062406,3.5245,0.0
46703.67900431156,3.5245,0.0
46703.77800799906,3.5245,0.0
46703.87900322676,3.5245,0.0
46703.97800691426,3.5245,0.0
46704.07900214195,3.5245,0.0
46704.17700000107,3.5245,0.0
46704.27699945867,3.5245,0.0
46704.37600314617,3.5245,0.0
46704.47400100529,3.5245,0.0
46704.57600206137,3.5245,0.0
46704.677007347345,3.5245,0.0
46704.77700680494,3.5245,0.0
46704.87399883568,3.5245,0.0
46704.978001490235,3.5245,0.0
46705.075999349356,3.5245,0.0
46705.177004635334,3.5245,0.0
46705.275002494454,3.5245,0.0
46705.37500195205,3.5245,0.0
46705.47500140965,3.5245,0.0
46705.578008294106,3.5245,0.0
46705.6780077517,3.5245,0.0
46705.77499978244,3.5245,0.0
46705.8780066669,3.5245,0.0
46705.97900189459,3.5245,0.0
46706.07600398362,3.5245,0.0
46706.17800503969,3.5245,0.0
46706.27700872719,3.5245,0.0
46706.37500658631,3.5245,0.0
46706.47500604391,3.5245,0.0
46706.57800287008,3.52515,0.0
46706.6760007292,3.5245,0.0
46706.775004416704,3.5245,0.0
46706.878001242876,3.52515,0.0
46706.978000700474,3.52515,0.0
46707.077004387975,3.52515,0.0
46707.17700384557,3.52515,0.0
46707.27799907327,3.52515,0.0
46707.37600699067,3.52515,0.0
46707.477002218366,3.52515,0.0
46707.57700167596,3.52515,0.0
46707.674999535084,3.52515,0.0
46707.779002189636,3.52515,0.0
46707.87700004876,3.52515,0.0
46707.97900110483,3.52515,0.0
46708.076003193855,3.52515,0.0
46708.17800424993,3.52515,0.0
46708.27700793743,3.52515,0.0
46708.37899893522,3.52515,0.0
46708.47399942577,3.52515,0.0
46708.57800208032,3.52515,0.0
46708.67400839925,3.52515,0.0
46708.774007856846,3.52515,0.0
46708.878000453115,3.52515,0.0
46708.97900573909,3.52515,0.0
46709.08000096679,3.52515,0.0
46709.17500145733,3.52515,0.0
46709.274005144835,3.52515,0.0
46709.37700197101,3.52515,0.0
46709.478007256985,3.52515,0.0
46709.5770008862,3.52515,0.0
46709.6760045737,3.52515,0.0
46709.7769998014,3.52515,0.0
46709.88000668585,3.52515,0.0
46709.97400134802,3.52515,0.0
46710.076002404094,3.52515,0.0
46710.17600186169,3.52515,0.0
46710.27600131929,3.52579,0.0
46710.378002375364,3.52579,0.0
46710.476000234485,3.52579,0.0
46710.58000288904,3.52579,0.0
46710.67700497806,3.52579,0.0
46710.774007067084,3.52579,0.0
46710.88000126183,3.52579,0.0
46710.97900494933,3.52579,0.0
46711.0729996115,3.52579,0.0
46711.17600649595,3.52579,0.0
46711.27600595355,3.52579,0.0
46711.37499958277,3.52579,0.0
46711.47800646722,3.52579,0.0
46711.57900169492,3.52579,0.0
46711.674002185464,3.52579,0.0
46711.77400164306,3.52579,0.0
46711.87400110066,3.52579,0.0
46711.97400055826,3.52579,0.0
46712.078998982906,3.52579,0.0
46712.17800267041,3.52579,0.0
46712.27600052953,3.52579,0.0
46712.37400844693,3.52579,0.0
46712.47400790453,3.52579,0.0
46712.5780005008,3.52579,0.0
46712.67900578678,3.52579,0.0
46712.7760078758,3.52579,0.0
46712.877003103495,3.52579,0.0
46712.97900415957,3.52579,0.0
46713.07700201869,3.52579,0.0
46713.17499987781,3.52579,0.0
46713.27499933541,3.52579,0.0
46713.37600462139,3.52579,0.0
46713.47800567746,3.52579,0.0
46713.58000673354,3.52579,0.0
46713.679000362754,3.52579,0.0
46713.78000564873,3.52579,0.0
46713.87899927795,3.52644,0.0
46713.975005596876,3.52644,0.0
46714.07800242305,3.52644,0.0
46714.17500451207,3.52644,0.0
46714.27800133824,3.52644,0.0
46714.37900662422,3.52644,0.0
46714.47700448334,3.52644,0.0
46714.57799971104,3.52644,0.0
46714.677999168634,3.52644,0.0
46714.777002856135,3.52644,0.0
46714.87400494516,3.52644,0.0
46714.97900336981,3.52644,0.0
46715.07600545883,3.52644,0.0
46715.177000686526,3.52644,0.0
46715.27500860393,3.52644,0.0
46715.376003831625,3.52644,0.0
46715.48000648618,3.52644,0.0
46715.5780043453,3.52644,0.0
46715.6770080328,3.52644,0.0
46715.77400006354,3.52644,0.0
46715.87900854647,3.52644,0.0
46715.97700640559,3.52644,0.0
46716.07500426471,3.52644,0.0
46716.178001090884,3.52644,0.0
46716.277004778385,3.52644,0.0
46716.37800000608,3.52644,0.0
46716.47700369358,3.52644,0.0
46716.579004749656,3.52644,0.0
46716.67800843716,3.52644,0.0
46716.778007894754,3.52644,0.0
46716.87700152397,3.52644,0.0
46716.97800680995,3.52644,0.0
46717.07700043917,3.52644,0.0
46717.178005725145,3.52644,0.0
46717.27800518274,3.52644,0.0
46717.374001443386,3.52644,0.0
46717.47700832784,3.52644,0.0
46717.578003555536,3.52644,0.0
46717.67399981618,3.52644,0.0
46717.777006700635,3.52644,0.0
46717.87900775671,3.52644,0.0
46717.97900721431,3.52644,0.0
46718.07599924505,3.52644,0.0
46718.17500293255,3.52644,0.0
46718.27799975872,3.52644,0.0
46718.375001847744,3.52708,0.0
46718.48000027239,3.52708,0.0
46718.57400499284,3.52708,0.0
46718.67500022054,3.52708,0.0
46718.776005506516,3.52708,0.0
46718.87900233269,3.52708,0.0
46718.980007618666,3.52708,0.0
46719.078005477786,3.52708,0.0
46719.17600333691,3.52708,0.0
46719.27400119603,3.52708,0.0
46719.37700808048,3.52708,0.0
46719.4750059396,3.52708,0.0
46719.5760011673,3.52708,0.0
46719.676000624895,3.52708,0.0
46719.77700591087,3.52708,0.0
46719.875003769994,3.52708,0.0
46719.97599899769,3.52708,0.0
46720.07500268519,3.52708,0.0
46720.17799951136,3.52708,0.0
46720.27799896896,3.52708,0.0
46720.37600688636,3.52708,0.0
46720.47999948263,3.52708,0.0
46720.57499997318,3.52708,0.0
46720.676005259156,3.52708,0.0
46720.77800631523,3.52708,0.0
46720.87600417435,3.52708,0.0
46720.976999402046,3.52708,0.0
46721.0800062865,3.52708,0.0
46721.17500677705,3.52708,0.0
46721.27600200474,3.52708,0.0
46721.380004659295,3.52708,0.0
46721.47500514984,3.52708,0.0
46721.579007804394,3.52708,0.0
46721.67900726199,3.52708,0.0
46721.77599929273,3.52708,0.0
46721.87599875033,3.52708,0.0
46721.977999806404,3.52708,0.0
46722.077003493905,3.52708,0.0
46722.17800877988,3.52708,0.0
46722.2770024091,3.52708,0.0
46722.37500026822,3.52708,0.0
46722.4760055542,3.52708,0.0
46722.57400341332,3.52708,0.0
46722.67900183797,3.52708,0.0
46722.77600392699,3.52708,0.0
46722.87699915469,3.52708,0.0
46722.978004440665,3.52708,0.0
46723.07500652969,3.52708,0.0
46723.17899912596,3.52708,0.0
46723.273999616504,3.52708,0.0
46723.37900809944,3.52708,0.0
46723.47700595856,3.52708,0.0
46723.58000278473,3.52708,0.0
46723.67900647223,3.52708,0.0
46723.77800010145,3.52708,0.0
46723.87600801885,3.52708,0.0
46723.97400587797,3.52708,0.0
46724.07400533557,3.52708,0.0
46724.17700216174,3.52708,0.0
46724.27800744772,3.52772,0.0
46724.37800690532,3.52708,0.0
46724.47499893606,3.52708,0.0
46724.57500845194,3.52772,0.0
46724.67900104821,3.52772,0.0
46724.775007367134,3.52772,0.0
46724.87700842321,3.52772,0.0
46724.97500628233,3.52772,0.0
46725.077007338405,3.52772,0.0
46725.1780025661,3.52772,0.0
46725.27600042522,3.52772,0.0
46725.37500411272,3.52772,0.0
46725.477005168796,3.52772,0.0
46725.57900622487,3.52772,0.0
46725.676008313894,3.52772,0.0
46725.77500194311,3.52772,0.0
46725.87700299919,3.52772,0.0
46725.978008285165,3.52772,0.0
46726.07700191438,3.52772,0.0
46726.179998740554,3.52772,0.0
46726.27600505948,3.52772,0.0
46726.37600451708,3.52772,0.0
46726.47500820458,3.52772,0.0
46726.57800503075,3.52772,0.0
46726.67800448835,3.52772,0.0
46726.77800394595,3.52772,0.0
46726.87899917364,3.52772,0.0
46726.97399966419,3.52772,0.0
46727.08000391722,3.52772,0.0
46727.17500440776,3.52772,0.0
46727.278001233935,3.52772,0.0
46727.375999093056,3.52772,0.0
46727.47400701046,3.52772,0.0
46727.580001205206,3.52772,0.0
46727.673000097275,3.52772,0.0
46727.779004350305,3.52772,0.0
46727.87500061095,3.52772,0.0
46727.9790032655,3.52772,0.0
46728.07499952614,3.52772,0.0
46728.17300744355,3.52772,0.0
46728.27500849962,3.52772,0.0
46728.37900109589,3.52772,0.0
46728.47800478339,3.52772,0.0
46728.575006872416,3.52772,0.0
46728.678999468684,3.52772,0.0
46728.77500578761,3.52772,0.0
46728.88000421226,3.52772,0.0
46728.977006301284,3.52772,0.0
46729.0759999305,3.52772,0.0
46729.17900681496,3.52772,0.0
46729.279006272554,3.52772,0.0
46729.3750025332,3.52772,0.0
46729.47700358927,3.52772,0.0
46729.57800887525,3.52772,0.0
46729.67999987304,3.52772,0.0
46729.777001962066,3.52772,0.0
46729.874999821186,3.52837,0.0
46729.97400350869,3.52772,0.0
46730.07700033486,3.52772,0.0
46730.17699979246,3.52837,0.0
46730.278005078435,3.52837,0.0
46730.37900030613,3.52837,0.0
46730.47800399363,3.52837,0.0
46730.578999221325,3.52837,0.0
46730.67600131035,3.52837,0.0
46730.779008194804,3.52837,0.0
46730.87800182402,3.52837,0.0
46730.975003913045,3.52837,0.0
46731.07500337064,3.52837,0.0
46731.178000196815,3.52837,0.0
46731.27400651574,3.52837,0.0
46731.37700334191,3.52837,0.0
46731.47900439799,3.52837,0.0
46731.579003855586,3.52837,0.0
46731.67700171471,3.52837,0.0
46731.77499957383,3.52837,0.0
46731.87400326133,3.52837,0.0
46731.974002718925,3.52837,0.0
46732.07800537348,3.52837,0.0
46732.18000642955,3.52837,0.0
46732.27800428867,3.52837,0.0
46732.37800374627,3.52837,0.0
46732.474000006914,3.52837,0.0
46732.57500529289,3.52837,0.0
46732.67399892211,3.52837,0.0
46732.77800157666,3.52837,0.0
46732.87700526416,3.52837,0.0
46732.97700472176,3.52837,0.0
46733.07700417936,3.52837,0.0
46733.17500203848,3.52837,0.0
46733.27600732446,3.52837,0.0
46733.37800838053,3.52837,0.0
46733.47800783813,3.52837,0.0
46733.57499986887,3.52837,0.0
46733.67400355637,3.52837,0.0
46733.77700038254,3.52837,0.0
46733.874002471566,3.52837,0.0
46733.974001929164,3.52837,0.0
46734.07500721514,3.52837,0.0
46734.17899981141,3.52837,0.0
46734.276001900434,3.52837,0.0
46734.375005587935,3.52837,0.0
46734.47700664401,3.52837,0.0
46734.579007700086,3.52837,0.0
46734.67400819063,3.52837,0.0
46734.77900661528,3.52837,0.0
46734.876008704305,3.52837,0.0
46734.974006563425,3.52837,0.0
46735.0770033896,3.52837,0.0
46735.177002847195,3.52837,0.0
46735.27900390327,3.52837,0.0
46735.37700176239,3.52837,0.0
46735.474003851414,3.52901,0.0
46735.57400330901,3.52837,0.0
46735.67600436509,3.52901,0.0
46735.77900119126,3.52901,0.0
46735.87800487876,3.52901,0.0
46735.87800487876,3.52901,0.0
46736.885000020266,3.52901,0.0
46737.883998826146,3.52901,0.0
46738.88700082898,3.52901,0.0
46739.88400809467,3.52901,0.0
46740.885008499026,3.52901,0.0
46741.886008903384,3.52901,0.0
46742.884001880884,3.52901,0.0
46743.883000686765,3.52965,0.0
46744.88800428808,3.52965,0.0
46745.88700309396,3.52965,0.0
46746.88500612974,3.52965,0.0
46747.8860065341,3.52965,0.0
46748.8839995116,3.52965,0.0
46749.88499991596,3.52965,0.0
46750.88800191879,3.52965,0.0
46751.88700072467,3.52965,0.0
46752.887005358934,3.5303,0.0
46753.88900153339,3.5303,0.0
46754.88700456917,3.5303,0.0
46755.88500760496,3.5303,0.0
46756.88700377941,3.5303,0.0
46757.88600258529,3.5303,0.0
46758.88700298965,3.5303,0.0
46759.88800339401,3.5303,0.0
46760.88600642979,3.5303,0.0
46761.88700683415,3.5303,0.0
46762.88800723851,3.5303,0.0
46763.88600021601,3.53094,0.0
46764.887000620365,3.53094,0.0
46765.887005254626,3.53094,0.0
46766.88400246203,3.53094,0.0
46767.88300126791,3.53094,0.0
46768.88400167227,3.53094,0.0
46769.885002076626,3.53094,0.0
46770.88800407946,3.53094,0.0
46771.885001286864,3.53094,0.0
46772.884000092745,3.53094,0.0
46773.88800792396,3.53158,0.0
46774.88300353289,3.53158,0.0
46775.884003937244,3.53158,0.0
46776.88700594008,3.53158,0.0
46777.882001549006,3.53158,0.0
46778.88700515032,3.53158,0.0
46779.886999726295,3.53158,0.0
46780.88700436056,3.53158,0.0
46781.88400156796,3.53158,0.0
46782.88300037384,3.53158,0.0
46783.8830050081,3.53158,0.0
46784.885001182556,3.53158,0.0
46785.88300421834,3.53158,0.0
46786.886006221175,3.53223,0.0
46787.88800239563,3.53223,0.0
46788.886005431414,3.53223,0.0
46789.88300263882,3.53223,0.0
46790.88700041175,3.53223,0.0
46791.88700504601,3.53223,0.0
46792.88400225341,3.53223,0.0
46793.884006887674,3.53223,0.0
46794.88700889051,3.53223,0.0
46795.887999236584,3.53223,0.0
46796.88300490379,3.53223,0.0
46797.888008505106,3.53223,0.0
46798.88700731099,3.53223,0.0
46799.887001886964,3.53223,0.0
46800.88500492275,3.53223,0.0
46801.8870010972,3.53223,0.0
46802.88800150156,3.53287,0.0
46803.88400293887,3.53287,0.0
46804.8870049417,3.53287,0.0
46805.88800534606,3.53287,0.0
46806.88700415194,3.53287,0.0
46807.8880045563,3.53287,0.0
46808.889004960656,3.53287,0.0
46809.883004799485,3.53287,0.0
46810.88299937546,3.53287,0.0
46811.888002976775,3.53287,0.0
46812.887001782656,3.53287,0.0
46813.886000588536,3.53287,0.0
46814.88300785422,3.53287,0.0
46815.88500402868,3.53287,0.0
46816.88800603151,3.53287,0.0
46817.88800060749,3.53287,0.0
